,交易年份,土地位置建物門牌,鄉鎮市區,屋齡,交易標的,交易年月日,建築完成年月,建物型態,主要建材,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,車位類別,電梯,單價元平方公尺,修正地址,floor,lon,lat
6784,108,臺北市北投區知行路336號10樓之2,北投區,22.0,房地(土地+建物),1080526,0860122,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,1,,有,97210,False,10,121.4670934,25.1228645
6785,108,臺北市北投區東華街一段382號九樓,北投區,4.0,房地(土地+建物)+車位,1080619,1040630,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,179573,False,9,121.51892869999999,25.1101694
6786,108,臺北市大安區青田街12巷18號二樓,大安區,2.0,房地(土地+建物)+車位,1080418,1060725,住宅大樓(11層含以上有電梯),鋼筋混凝土造,0,0,0,坡道平面,有,374023,False,2,121.53058999999999,25.027073
6787,108,臺北市大安區金山南路二段138號十七樓之1,大安區,34.0,房地(土地+建物),1080501,0740225,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,,有,281285,False,17,121.52622830000001,25.029517
6788,108,臺北市內湖區康樂街186巷2弄2號3樓,內湖區,35.0,房地(土地+建物),1080529,0730621,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,99748,False,3,121.62035189999999,25.075969
6789,107,臺北市內湖區成功路五段452號10樓之2,內湖區,17.0,房地(土地+建物)+車位,1070729,0900117,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,221701,False,10,121.6069174,25.074524200000003
6790,108,臺北市中山區松江路132巷17之4號3樓,中山區,49.0,房地(土地+建物),1080304,0590420,公寓(5樓含以下無電梯),鋼筋混凝土造,3,0,1,,無,166168,False,3,121.53230020000001,25.0530804
6791,108,臺北市中山區中山北路二段59巷26號5樓,中山區,30.0,房地(土地+建物),1080527,0780522,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,150307,False,5,121.52409099999998,25.055774
6792,108,臺北市信義區吳興街394巷12號4樓,信義區,28.0,房地(土地+建物),1080511,0800912,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,181450,False,4,121.5667306,25.024577
6793,108,臺北市北投區民族街50號四樓,北投區,35.0,房地(土地+建物),1080605,0730618,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,1,,無,76177,False,4,121.50646479999999,25.133346300000003
6794,108,臺北市士林區中山北路五段733巷23號2樓,士林區,50.0,房地(土地+建物),1080518,0580715,公寓(5樓含以下無電梯),加強磚造,3,2,1,,無,142138,False,2,121.52632179999999,25.0983192
6795,108,臺北市北投區大度路三段270巷69號15樓之2,北投區,7.0,房地(土地+建物),1080525,1010217,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,172358,False,15,121.4672638,25.1251237
6796,108,臺北市士林區天母東路8巷82號3樓,士林區,38.0,房地(土地+建物),1080428,0701012,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,148585,False,3,121.5304297,25.114976099999996
6797,108,臺北市大安區泰順街44巷15號3樓,大安區,30.0,房地(土地+建物),1080520,0781116,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,235260,False,3,121.53050979999998,25.0238938
6798,108,臺北市大安區辛亥路一段89號8樓之1,大安區,29.0,房地(土地+建物),1080530,0791219,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,,有,226929,False,8,121.53092880000001,25.021718999999997
6799,108,臺北市大安區辛亥路一段135號10樓之3,大安區,36.0,房地(土地+建物),1080519,0720920,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,,有,202005,False,10,121.53228419999999,25.0226071
6800,108,臺北市士林區通河西街二段126號14樓之2,士林區,8.0,房地(土地+建物)+車位,1080507,1000525,住宅大樓(11層含以上有電梯),鋼骨鋼筋混凝土造,6,2,3,坡道平面,有,139107,False,14,121.5065616,25.092983999999998
6801,108,臺北市士林區通河西街二段126號13樓之2,士林區,8.0,房地(土地+建物)+車位,1080507,1000525,住宅大樓(11層含以上有電梯),鋼骨鋼筋混凝土造,3,2,2,坡道平面,有,129456,False,13,121.5065616,25.092983999999998
6802,108,臺北市士林區福志路14巷7弄23號3樓,士林區,35.0,房地(土地+建物),1080521,0731218,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,161558,False,3,121.53093439999999,25.099095
6803,108,臺北市北投區致遠一路二段12巷5弄9號2樓,北投區,48.0,房地(土地+建物),1080513,0600913,公寓(5樓含以下無電梯),加強磚造,3,2,2,,無,158302,False,2,121.51469170000001,25.111521900000003
6804,108,臺北市內湖區行善路333巷68號3樓,內湖區,8.0,房地(土地+建物)+車位,1080428,1000103,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,181219,False,3,121.5857743,25.0615752
6805,108,臺北市內湖區安康路370號4樓,內湖區,38.0,房地(土地+建物),1080520,0700731,公寓(5樓含以下無電梯),鋼筋混凝土造,4,0,4,,無,144115,False,4,121.61287639999998,25.0659338
6806,108,臺北市內湖區內湖路三段187巷18號2樓,內湖區,40.0,房地(土地+建物),1080520,0680605,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,1,,無,149217,False,2,121.58875469999998,25.0874931
6807,108,臺北市文山區羅斯福路五段218巷38弄7號14樓,文山區,22.0,房地(土地+建物)+車位,1080527,0860815,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,2,坡道機械,有,189180,False,14,121.5370589,25.002743700000003
6808,108,臺北市大安區光復南路88號7樓,大安區,14.0,房地(土地+建物)+車位,1080511,0940126,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,2,坡道平面,有,255379,False,7,121.55749029999998,25.0444685
6809,108,臺北市大安區浦城街13巷9號5樓,大安區,12.0,房地(土地+建物),1080528,0960913,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,280725,False,5,121.52743459999999,25.024614399999994
6810,108,臺北市大安區大安路一段202號5樓之7,大安區,11.0,房地(土地+建物),1080507,0971028,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,393421,False,5,121.54528699999999,25.035343
6811,108,臺北市北投區文林北路306號12樓,北投區,4.0,房地(土地+建物)+車位,1080516,1040213,住宅大樓(11層含以上有電梯),鋼骨鋼筋混凝土造,4,2,2,坡道平面,有,200756,False,12,121.5115294,25.111040099999997
6812,108,臺北市士林區福港街168之1號四樓,士林區,38.0,房地(土地+建物),1080525,0700907,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,107048,False,4,121.51748959999998,25.086848399999997
6813,108,臺北市士林區社子街22巷65弄20號,士林區,46.0,房地(土地+建物),1080611,0621228,公寓(5樓含以下無電梯),加強磚造,2,1,1,,無,120482,False,1,121.50571939999999,25.0871449
6814,108,臺北市士林區忠誠路一段171巷8號5樓,士林區,27.0,房地(土地+建物),1080530,0810930,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,202209,False,5,121.530694,25.1071112
6815,108,臺北市士林區永平街9巷5號五樓,士林區,39.0,房地(土地+建物),1080606,0690910,公寓(5樓含以下無電梯),鋼筋混凝土造,2,1,1,,無,114483,False,5,121.5047952,25.089752999999995
6816,108,臺北市北投區中和街398巷5弄2號3樓之5,北投區,24.0,房地(土地+建物),1080530,0840622,套房(1房1廳1衛),鋼筋混凝土造,1,0,1,,無,108831,False,3,121.49875270000001,25.1440681
6817,108,臺北市士林區美崙街62巷11號5樓,士林區,39.0,房地(土地+建物),1080526,0690131,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,114549,False,5,121.522059,25.0976329
6818,108,臺北市松山區八德路3段158巷7弄10號3樓,松山區,37.0,房地(土地+建物),1080531,0710520,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,1,,無,232941,False,3,121.5556204,25.0472988
6819,108,臺北市松山區光復南路6巷45號七樓,松山區,38.0,房地(土地+建物),1080117,0701228,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,247090,False,7,121.55660359999999,25.047613300000002
6820,108,臺北市松山區市民大道五段1號六樓之6,松山區,11.0,房地(土地+建物),1080615,0970221,華廈(10層含以下有電梯),鋼筋混凝土造,1,1,1,,有,217495,False,6,121.5582515,25.045518799999996
6821,108,臺北市信義區林口街38巷18號四樓,信義區,49.0,房地(土地+建物),1080517,0590121,公寓(5樓含以下無電梯),加強磚造,3,3,2,,無,160116,False,4,121.58023600000001,25.038024
6822,108,臺北市信義區忠孝東路五段215巷23號四樓,信義區,25.0,房地(土地+建物),1080520,0831129,華廈(10層含以下有電梯),鋼筋混凝土造,1,1,1,,有,247010,False,4,121.57029039999999,25.041924299999994
6823,108,臺北市信義區光復南路567號7樓之3,信義區,11.0,房地(土地+建物),1080516,0970822,住宅大樓(11層含以上有電梯),見其他登記事項,1,1,1,,有,314027,False,7,121.55761030000001,25.0307353
6824,108,臺北市信義區基隆路一段350號4樓之34,信義區,46.0,房地(土地+建物),1080409,0621124,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,253497,False,4,121.56136409999999,25.0364786
6825,108,臺北市南港區園區街22號十二樓之1,南港區,8.0,房地(土地+建物)+車位,1080604,1000412,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,190531,False,12,121.61310970000001,25.0592546
6826,108,臺北市松山區南京東路五段251巷37號7樓,松山區,8.0,房地(土地+建物)+車位,1080525,1000530,華廈(10層含以下有電梯),鋼筋混凝土造,2,2,1,升降機械,有,200971,False,7,121.5652247,25.0533169
6827,108,臺北市內湖區內湖路1段47巷34之1號3樓,內湖區,6.0,房地(土地+建物),1080521,1020506,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,183500,False,3,121.5583437,25.0883432
6828,108,臺北市內湖區康寧路一段164巷2號2樓,內湖區,39.0,房地(土地+建物),1080604,0690801,公寓(5樓含以下無電梯),鋼筋混凝土造,2,1,1,,無,147018,False,2,121.59447600000001,25.0789528
6829,108,臺北市中山區新生北路二段73號五樓之17,中山區,40.0,房地(土地+建物),1080416,0680301,套房(1房1廳1衛),鋼筋混凝土造,0,0,0,,無,172328,False,5,121.52793570000001,25.0567173
6830,108,臺北市中山區建國北路三段76號七樓,中山區,33.0,房地(土地+建物),1080525,0750411,住宅大樓(11層含以上有電梯),鋼筋混凝土造,1,2,1,,有,166722,False,7,121.53574149999999,25.0654903
6831,108,臺北市中山區龍江路356巷50號七樓,中山區,6.0,房地(土地+建物)+車位,1080526,1020318,華廈(10層含以下有電梯),鋼筋混凝土造,1,1,1,其他,有,153760,False,7,121.53900699999998,25.065873699999997
6832,108,臺北市中山區八德路二段313號八樓,中山區,1.0,房地(土地+建物)+車位,1080503,1071129,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,287923,False,8,121.54275299999999,25.047399
6833,108,臺北市內湖區新富街131號11樓,內湖區,6.0,房地(土地+建物)+車位,1080513,1020808,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,3,坡道平面,有,192891,False,11,121.58595919999999,25.0605336
6834,108,臺北市內湖區金湖路95號2樓,內湖區,9.0,房地(土地+建物)+車位,1080525,0990518,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道機械,有,205066,False,2,121.59769759999999,25.0809745
6835,108,臺北市中山區明水路557巷13號2樓,中山區,28.0,房地(土地+建物)+車位,1080420,0800618,華廈(10層含以下有電梯),鋼筋混凝土造,5,2,2,坡道平面,有,223317,False,2,121.55104490000001,25.0793108
6836,108,臺北市中山區松江路204巷2之1號3樓,中山區,38.0,房地(土地+建物),1080514,0701002,華廈(10層含以下有電梯),鋼筋混凝土造,1,0,1,,有,187574,False,3,121.53266699999999,25.0573649
6837,108,臺北市中山區松江路42號九樓之2,中山區,41.0,房地(土地+建物),1080616,0670823,套房(1房1廳1衛),鋼筋混凝土造,1,0,1,,無,195249,False,9,121.53275079999999,25.047810300000002
6838,108,臺北市內湖區內湖路三段359之1號二樓,內湖區,3.0,房地(土地+建物)+車位,1080618,1050107,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,坡道平面,無,129051,False,2,121.583882,25.089348599999997
6839,108,臺北市中正區仁愛路二段91巷7號四樓,中正區,10.0,房地(土地+建物)+車位,1080418,0980813,華廈(10層含以下有電梯),鋼筋混凝土造,4,2,2,坡道機械,有,283052,False,4,121.53179910000001,25.038971999999994
6840,108,臺北市大同區承德路三段169號3樓,大同區,42.0,房地(土地+建物),1080517,0660309,公寓(5樓含以下無電梯),鋼筋混凝土造,4,0,4,,無,158522,False,3,121.5186466,25.068868299999995
6841,108,臺北市大同區重慶北路二段46巷42之1號4樓,大同區,34.0,房地(土地+建物),1080522,0741226,公寓(5樓含以下無電梯),鋼筋混凝土造,4,2,2,,無,128166,False,4,121.51296900000001,25.055106000000002
6842,108,臺北市萬華區大理街20巷14號4樓,萬華區,35.0,房地(土地+建物),1080505,0730121,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,133309,False,4,121.50218400000001,25.0338423
6843,108,臺北市大同區重慶北路3段120巷71號八樓之2,大同區,9.0,房地(土地+建物),1080524,0991105,華廈(10層含以下有電梯),鋼筋混凝土造,2,1,1,,有,185490,False,8,121.5116461,25.0673305
6844,108,臺北市萬華區中華路二段364巷7號3樓,萬華區,6.0,房地(土地+建物)+車位,1080529,1020702,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,148435,False,3,121.50433529999998,25.0287133
6845,108,臺北市萬華區漢口街二段27號11樓,萬華區,8.0,房地(土地+建物),1080513,1001125,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,1,,有,199192,False,11,121.50767649999999,25.045586399999998
6846,108,臺北市萬華區萬大路486巷37弄2號二樓,萬華區,50.0,房地(土地+建物),1080501,0580213,公寓(5樓含以下無電梯),加強磚造,2,1,1,,無,124357,False,2,121.49623709999997,25.0199547
6847,108,臺北市文山區指南路三段32巷5號7樓之2,文山區,9.0,房地(土地+建物),1080310,0990806,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,173429,False,7,121.58043370000001,24.982699200000003
6848,108,臺北市文山區政大一街227號3樓,文山區,15.0,房地(土地+建物)+車位,1080221,0930408,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,坡道機械,有,103829,False,3,121.584634,24.986290399999998
6849,108,臺北市文山區指南路一段96巷2號,文山區,7.0,房地(土地+建物),1080505,1010509,華廈(10層含以下有電梯),鋼筋混凝土造,1,1,0,,有,145877,False,1,121.5711329,24.9875567
6850,108,臺北市文山區木柵路二段109巷100弄74號12樓,文山區,23.0,房地(土地+建物),1080506,0850925,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,1,,有,127642,False,12,121.56250899999999,24.9930189
6851,108,臺北市文山區福興路95巷35號5樓之1,文山區,19.0,房地(土地+建物),1080518,0890626,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,123661,False,5,121.54790849999998,25.005466199999997
6852,108,臺北市文山區木柵路四段33巷9號9樓之1,文山區,11.0,房地(土地+建物)+車位,1080609,0971208,華廈(10層含以下有電梯),鋼筋混凝土造,2,1,1,坡道平面,有,116168,False,9,121.571041,24.99415239999999
6853,108,臺北市文山區羅斯福路六段39巷38號6樓,文山區,12.0,房地(土地+建物)+車位,1080613,0960913,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,1,坡道平面,有,129574,False,6,121.5417734,24.9982581
6854,108,臺北市中正區水源路29巷2號二樓,中正區,54.0,房地(土地+建物),1080519,0541130,公寓(5樓含以下無電梯),鋼筋混凝土造,0,1,1,,無,220667,False,2,121.52450700000001,25.0178075
6855,108,臺北市中正區水源路29巷4號二樓,中正區,54.0,房地(土地+建物),1080519,0541130,公寓(5樓含以下無電梯),鋼筋混凝土造,0,1,1,,無,224412,False,2,121.52456029999998,25.0178284
6856,108,臺北市文山區木柵路三段85號7樓,文山區,5.0,房地(土地+建物)+車位,1080529,1030609,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,129881,False,7,121.56769849999999,24.9888209
6857,108,臺北市文山區辛亥路四段77巷92弄9號二樓之6,文山區,16.0,房地(土地+建物),1080510,0920922,住宅大樓(11層含以上有電梯),鋼筋混凝土造,0,0,0,,有,143315,False,2,121.56040139999999,25.0089831
6858,108,臺北市大同區歸綏街58號五樓之3,大同區,1.0,房地(土地+建物),1080605,1070822,華廈(10層含以下有電梯),鋼筋混凝土造,2,0,1,,有,225256,False,5,121.5171253,25.059021100000002
6859,108,臺北市萬華區成都路139號10樓之8,萬華區,4.0,房地(土地+建物),1080525,1041001,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,2,,有,192254,False,10,121.50320579999999,25.0435409
6860,108,臺北市大同區重慶北路三段136巷40號4樓,大同區,49.0,房地(土地+建物),1080513,0590308,公寓(5樓含以下無電梯),鋼筋混凝土造,2,2,1,,無,143223,False,4,121.5124991,25.0676356
