,交易年份,土地位置建物門牌,鄉鎮市區,屋齡,交易標的,交易年月日,建築完成年月,建物型態,主要建材,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,車位類別,電梯,單價元平方公尺,修正地址
5671,105,臺北市文山區指南路三段32巷5號9樓之8,文山區,6.0,房地(土地+建物),1050503,0990806,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,150827,False
5672,105,臺北市文山區興隆路三段112巷2弄34號四樓,文山區,36.0,房地(土地+建物),1050327,0690201,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,139559,False
5673,105,臺北市內湖區成功路三段195號二樓,內湖區,35.0,房地(土地+建物),1050418,0700422,公寓(5樓含以下無電梯),鋼筋混凝土造,5,2,2,,無,220439,False
5674,105,臺北市內湖區成功路四段200巷3號二樓,內湖區,32.0,房地(土地+建物),1050421,0730323,公寓(5樓含以下無電梯),鋼筋混凝土造,2,2,1,,無,68809,False
5675,105,臺北市中山區長春路265號2樓,中山區,41.0,房地(土地+建物),1050418,0640121,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,1,,無,199596,False
5676,105,臺北市內湖區內湖路一段91巷39弄41號7樓,內湖區,21.0,房地(土地+建物),1050406,0841215,華廈(10層含以下有電梯),鋼筋混凝土造,2,2,1,,有,161256,False
5677,105,臺北市內湖區民權東路六段280巷155弄17號七樓,內湖區,2.0,房地(土地+建物)+車位,1050429,1031231,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,190854,False
5678,105,臺北市內湖區金龍路56號五樓,內湖區,37.0,房地(土地+建物),1050427,0681231,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,175689,False
5679,105,臺北市中山區錦州街310號六樓,中山區,32.0,房地(土地+建物),1050506,0730508,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,186767,False
5680,105,臺北市中山區林森北路416巷1號十一樓之5,中山區,40.0,房地(土地+建物),1050429,0650909,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,125786,False
5681,105,臺北市南港區向陽路258巷100號,南港區,8.0,房地(土地+建物)+車位,1050503,0971009,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,1,坡道平面,有,159993,False
5682,105,臺北市信義區信義路六段18號四樓,信義區,29.0,房地(土地+建物),1050507,0760825,華廈(10層含以下有電梯),鋼筋混凝土造,4,2,2,,有,162936,False
5683,105,臺北市松山區南京東路五段40號13樓,松山區,26.0,房地(土地+建物),1050428,0790216,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,220708,False
5684,105,臺北市信義區忠孝東路五段238號7樓,信義區,11.0,房地(土地+建物)+車位,1050414,0940930,住宅大樓(11層含以上有電梯),鋼筋混凝土造,1,1,1,坡道平面,有,275074,False
5685,105,臺北市松山區新東街3巷3號4樓,松山區,43.0,房地(土地+建物),1050415,0620720,公寓(5樓含以下無電梯),鋼筋混凝土造,2,2,2,,無,191382,False
5686,105,臺北市南港區成福路168號六樓之7,南港區,21.0,房地(土地+建物),1050423,0840627,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,147464,False
5687,105,臺北市信義區永吉路225巷5弄25號,信義區,54.0,房地(土地+建物),1050504,0510728,透天厝,加強磚造,2,2,2,,無,405588,False
5688,105,臺北市北投區中央北路四段541巷1弄5號三樓,北投區,31.0,房地(土地+建物),1050409,0740710,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,98166,False
5689,105,臺北市北投區實踐街48巷8號,北投區,40.0,房地(土地+建物),1050418,0651029,公寓(5樓含以下無電梯),鋼筋混凝土造,2,2,1,,無,208160,False
5690,105,臺北市北投區公?路161巷11號五樓,北投區,1.0,房地(土地+建物)+車位,1050415,1041119,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,192985,False
5691,105,臺北市北投區公館路209巷36弄7號五樓,北投區,45.0,房地(土地+建物),1050423,0600505,華廈(10層含以下有電梯),鋼筋混凝土造,2,1,1,,有,117601,False
5692,105,臺北市北投區裕民六路2號二十一樓之4,北投區,21.0,房地(土地+建物)+車位,1050425,0840828,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,180533,False
5693,105,臺北市北投區承德路七段232巷12號3樓,北投區,43.0,房地(土地+建物),1050410,0621225,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,1,,無,124915,False
5694,105,臺北市士林區菁山路59號三樓,士林區,20.0,房地(土地+建物)+車位,1050311,0850706,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,160189,False
5695,105,臺北市北投區行義路186巷49號七樓,北投區,32.0,房地(土地+建物),1050503,0731221,華廈(10層含以下有電梯),鋼筋混凝土造,2,1,1,,有,102289,False
5696,105,臺北市士林區德行東路104巷7弄7號,士林區,34.0,房地(土地+建物),1050413,0710428,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,256031,False
5697,105,臺北市大安區復興南路二段65號6樓之6,大安區,38.0,房地(土地+建物),1050416,0670118,住宅大樓(11層含以上有電梯),鋼筋混凝土造,1,1,1,,有,205683,False
5698,105,臺北市大安區敦化南路一段233巷37號9樓,大安區,29.0,房地(土地+建物)+車位,1050408,0760709,華廈(10層含以下有電梯),鋼筋混凝土造,3,1,2,坡道平面,有,230994,False
5699,105,臺北市大安區敦化南路一段233巷35號9樓,大安區,29.0,房地(土地+建物)+車位,1050408,0760709,華廈(10層含以下有電梯),鋼筋混凝土造,2,2,1,坡道平面,有,231923,False
5700,105,臺北市大安區仁愛路四段408巷7號5樓,大安區,8.0,房地(土地+建物),1050502,0970701,華廈(10層含以下有電梯),鋼筋混凝土造,1,1,1,,有,321429,False
5701,105,臺北市中正區羅斯福路一段83巷2號6樓之7,中正區,7.0,房地(土地+建物),1050425,0980903,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,1,1,,有,324297,False
5702,105,臺北市內湖區內湖路1段91巷63號3樓,內湖區,34.0,房地(土地+建物),1050411,0711228,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,69917,False
5703,105,臺北市內湖區民權東路六段146號10樓之24,內湖區,9.0,房地(土地+建物),1050509,0960621,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,225659,False
5704,105,臺北市內湖區內湖路一段411巷3號3樓,內湖區,38.0,房地(土地+建物),1050412,0670707,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,1,,無,145833,False
5705,105,臺北市士林區磺溪街21巷26號4樓,士林區,27.0,房地(土地+建物),1050420,0780213,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,175654,False
5706,105,臺北市士林區中山北路五段740巷16號,士林區,38.0,房地(土地+建物),1050425,0670201,公寓(5樓含以下無電梯),鋼筋混凝土造,4,2,2,,無,245906,False
5707,105,臺北市士林區中山北路七段38巷12弄6號6樓,士林區,12.0,房地(土地+建物),1050413,0931119,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,1,,有,267873,False
5708,105,臺北市大安區建國南路二段91號9樓,大安區,30.0,房地(土地+建物),1050414,0750415,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,,有,212864,False
5709,105,臺北市大安區建國南路一段291巷13號6樓之2,大安區,28.0,房地(土地+建物),1050503,0770216,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,250151,False
5710,105,臺北市南港區東明街108巷3號6樓之3,南港區,7.0,房地(土地+建物)+車位,1050418,0980903,華廈(10層含以下有電梯),鋼筋混凝土造,2,2,1,坡道機械,有,166864,False
5711,105,臺北市內湖區安康路221號2樓,內湖區,35.0,房地(土地+建物),1050505,0701226,公寓(5樓含以下無電梯),鋼筋混凝土造,3,1,1,,無,120863,False
5712,105,臺北市內湖區江南街71巷16弄44號5樓,內湖區,35.0,房地(土地+建物),1050424,0700420,公寓(5樓含以下無電梯),鋼筋混凝土造,7,0,7,,無,168435,False
5713,105,臺北市萬華區青年路30巷14號10樓之3,萬華區,29.0,房地(土地+建物),1050501,0760316,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,1,,有,132911,False
5714,105,臺北市文山區興隆路二段217巷8之3號10樓,文山區,20.0,房地(土地+建物),1050419,0850715,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,,有,148187,False
5715,105,臺北市中正區汀州路二段216號4樓,中正區,47.0,房地(土地+建物),1050424,0580722,公寓(5樓含以下無電梯),加強磚造,9,0,2,,無,160437,False
5716,105,臺北市大安區新生南路一段103巷40之1號3樓,大安區,36.0,房地(土地+建物),1050414,0691117,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,217532,False
5717,105,臺北市大安區樂業街79巷25號三樓,大安區,48.0,房地(土地+建物),1050516,0570729,公寓(5樓含以下無電梯),加強磚造,3,2,2,,無,172399,False
5718,105,臺北市士林區忠誠路二段1號六樓,士林區,30.0,房地(土地+建物),1050329,0751231,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,,有,150445,False
5719,105,臺北市士林區通河西街一段118號3樓,士林區,31.0,房地(土地+建物),1050426,0740830,公寓(5樓含以下無電梯),鋼筋混凝土造,4,2,2,,無,97744,False
5720,105,臺北市北投區公館路231巷7弄2號4樓,北投區,26.0,房地(土地+建物)+車位,1050403,0790416,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,坡道平面,無,107140,False
5721,105,臺北市士林區通河東街一段105巷12號3樓,士林區,32.0,房地(土地+建物),1050501,0730326,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,154910,False
5723,105,臺北市北投區中和街458巷24號,北投區,43.0,房地(土地+建物),1050506,0620605,透天厝,加強磚造,5,3,4,,無,235227,False
5724,105,臺北市北投區中和街458巷45弄10號,北投區,43.0,房地(土地+建物),1050501,0620605,透天厝,加強磚造,4,2,2,,無,152273,False
5725,105,臺北市南港區向陽路196巷8號8樓之6,南港區,7.0,房地(土地+建物)+車位,1050405,0980306,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道機械,有,177341,False
5726,105,臺北市信義區松仁路202巷3號4樓,信義區,42.0,房地(土地+建物),1050416,0630619,公寓(5樓含以下無電梯),鋼筋混凝土造,4,0,4,,無,176491,False
5727,105,臺北市信義區松山路119巷2號3樓,信義區,41.0,房地(土地+建物),1050329,0640529,公寓(5樓含以下無電梯),鋼筋混凝土造,6,0,6,,無,147003,False
5728,105,臺北市信義區吳興街365巷11號五樓,信義區,37.0,房地(土地+建物),1050425,0680622,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,147347,False
5729,105,臺北市信義區永吉路192號二樓,信義區,42.0,房地(土地+建物),1050519,0631108,公寓(5樓含以下無電梯),鋼筋混凝土造,3,1,1,,無,224571,False
5730,105,臺北市中山區林森北路107巷28號六樓,中山區,0.0,房地(土地+建物)+車位,1050425,1050219,華廈(10層含以下有電梯),鋼筋混凝土造,2,1,1,升降平面,有,178923,False
5731,105,臺北市中山區安東街19號二樓之9、二樓之10,中山區,35.0,房地(土地+建物),1050427,0700905,華廈(10層含以下有電梯),鋼筋混凝土造,2,1,1,,有,158105,False
5732,105,臺北市中山區林森北路85巷86號六樓,中山區,45.0,房地(土地+建物),1050423,0601228,華廈(10層含以下有電梯),鋼筋混凝土造,2,2,2,,有,157125,False
5733,105,臺北市內湖區內湖路二段355巷18號九樓,內湖區,2.0,房地(土地+建物)+車位,1050505,1030513,華廈(10層含以下有電梯),鋼筋混凝土造,3,1,1,其他,有,230517,False
5734,105,臺北市中山區松江路420號2樓之1,中山區,1.0,房地(土地+建物)+車位,1050504,1040713,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,1,1,坡道平面,有,228311,False
5735,105,臺北市中山區合江街93巷13號3樓,中山區,41.0,房地(土地+建物),1050424,0641212,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,1,,無,191632,False
5736,105,臺北市內湖區星雲街16巷67號4樓,內湖區,3.0,房地(土地+建物)+車位,1050320,1020419,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,176961,False
5737,105,臺北市中山區復興北路448號2樓之11,中山區,8.0,房地(土地+建物),1050430,0971015,套房(1房1廳1衛),鋼筋混凝土造,0,1,1,,無,245089,False
5738,105,臺北市內湖區民權東路六段191巷38弄7號三樓,內湖區,19.0,房地(土地+建物),1050426,0861122,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,2,,無,166430,False
5739,105,臺北市內湖區南京東路六段150號3樓之2,內湖區,10.0,房地(土地+建物),1050417,0951205,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,1,,有,163097,False
5740,105,臺北市內湖區成功路二段328號10樓之3,內湖區,7.0,房地(土地+建物),1050417,0981030,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,1,,有,217740,False
5741,105,臺北市內湖區金湖路95號五樓,內湖區,6.0,房地(土地+建物)+車位,1050427,0990518,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,180051,False
5742,105,臺北市中山區遼寧街62巷14號四樓、14號四樓之3,中山區,23.0,房地(土地+建物),1050502,0820921,華廈(10層含以下有電梯),鋼筋混凝土造,1,2,1,,有,230073,False
5743,105,臺北市中山區長安東路1段75號、75號地下室,中山區,43.0,房地(土地+建物),1050325,0620210,店面(店鋪),鋼筋混凝土造,0,0,0,,無,336209,False
5744,105,臺北市文山區汀州路四段243號十二樓,文山區,6.0,房地(土地+建物),1050503,0991104,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,,有,138076,False
5745,105,臺北市文山區車前路21號18樓,文山區,1.0,房地(土地+建物)+車位,1050426,1040427,住宅大樓(11層含以上有電梯),鋼骨鋼筋混凝土造,2,2,3,坡道平面,有,192757,False
5746,105,臺北市中正區廈門街113巷1號5樓之1,中正區,8.0,房地(土地+建物)+車位,1050501,0970417,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,2,坡道機械,有,186703,False
5747,105,臺北市大同區敦煌路80巷2之1號十樓之1,大同區,8.0,房地(土地+建物)+車位,1050513,0970516,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,2,坡道平面,有,175193,False
5748,105,臺北市萬華區萬大路329巷27弄15號5樓,萬華區,35.0,房地(土地+建物),1050418,0700413,公寓(5樓含以下無電梯),鋼筋混凝土造,3,2,1,,無,97209,False
5749,105,臺北市文山區羅斯福路六段469巷19號16樓,文山區,4.0,房地(土地+建物),1050430,1011112,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,,有,209477,False
5750,105,臺北市文山區木新路三段85號8樓,文山區,3.0,房地(土地+建物)+車位,1050501,1020910,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,106920,False
5751,105,臺北市文山區木柵路三段91號二十六樓,文山區,2.0,房地(土地+建物)+車位,1050511,1030609,住宅大樓(11層含以上有電梯),鋼筋混凝土造,4,2,3,坡道平面,有,157214,False
5752,105,臺北市文山區木新路三段334巷2弄4號,文山區,48.0,房地(土地+建物),1050405,0570326,透天厝,加強磚造,5,1,3,,無,196816,False
5753,105,臺北市中正區羅斯福路四段136巷6弄6號三樓,中正區,32.0,房地(土地+建物),1050412,0731109,公寓(5樓含以下無電梯),鋼筋混凝土造,4,2,2,,無,198744,False
5754,105,臺北市中正區汀州路二段255巷12弄6號四樓,中正區,27.0,房地(土地+建物)+車位,1050504,0780825,公寓(5樓含以下無電梯),鋼筋混凝土造,2,2,1,升降平面,無,202353,False
5755,105,臺北市中山區松江路221巷5號三樓,中山區,36.0,房地(土地+建物)+車位,1050512,0690324,華廈(10層含以下有電梯),鋼筋混凝土造,2,1,2,坡道平面,有,228681,False
5756,105,臺北市內湖區成功路四段30巷28弄9號十二樓,內湖區,21.0,房地(土地+建物),1050515,0840211,住宅大樓(11層含以上有電梯),鋼筋混凝土造,2,2,1,,有,174342,False
5757,105,臺北市內湖區陽光街92巷25弄19號6樓之3,內湖區,3.0,房地(土地+建物)+車位,1050410,1021101,華廈(10層含以下有電梯),鋼筋混凝土造,1,1,1,塔式車位,有,195700,False
5758,105,臺北市內湖區康寧路三段189巷141弄20號,內湖區,21.0,房地(土地+建物),1050422,0840612,華廈(10層含以下有電梯),鋼筋混凝土造,3,2,2,,有,128300,False
5759,105,臺北市內湖區民權東路六段150之1號十四樓之13,內湖區,7.0,房地(土地+建物),1050429,0980106,套房(1房1廳1衛),鋼筋混凝土造,1,1,1,,無,173204,False
5760,105,臺北市內湖區港墘路26巷3號11樓之1,內湖區,21.0,房地(土地+建物)+車位,1050429,0840401,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,176594,False
5761,105,臺北市內湖區內湖路一段709號九樓,內湖區,5.0,房地(土地+建物)+車位,1050429,1001028,住宅大樓(11層含以上有電梯),鋼筋混凝土造,3,2,2,坡道平面,有,196925,False
